Total memory: 25635848192
Free memory: 25635848192
Used memory: 0
gpu: 5%, gpu-mem: 0%
Epoch: [0]  [  0/255]  eta: 0:05:56  lr: 0.000025  loss: 3.8413 (3.8413)  loss_classifier: 1.3349 (1.3349)  loss_box_reg: 0.0030 (0.0030)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 1.8070 (1.8070)  time: 1.3988  data: 0.2185  max mem: 6978
Epoch: [0]  [  1/255]  eta: 0:05:29  lr: 0.000044  loss: 3.8413 (4.0934)  loss_classifier: 1.3088 (1.3219)  loss_box_reg: 0.0030 (0.0040)  loss_objectness: 0.6963 (0.6969)  loss_rpn_box_reg: 1.8070 (2.0706)  time: 1.2988  data: 0.1812  max mem: 8403
Epoch: [0]  [  2/255]  eta: 0:04:57  lr: 0.000064  loss: 4.1972 (4.1280)  loss_classifier: 1.3088 (1.3063)  loss_box_reg: 0.0030 (0.0037)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 2.2238 (2.1216)  time: 1.1749  data: 0.1605  max mem: 8403
Epoch: [0]  [  3/255]  eta: 0:04:54  lr: 0.000084  loss: 4.1972 (4.3853)  loss_classifier: 1.2752 (1.2923)  loss_box_reg: 0.0030 (0.0059)  loss_objectness: 0.6952 (0.6959)  loss_rpn_box_reg: 2.2238 (2.3913)  time: 1.1692  data: 0.1431  max mem: 8403
Epoch: [0]  [  4/255]  eta: 0:04:52  lr: 0.000103  loss: 4.3454 (4.3783)  loss_classifier: 1.2752 (1.2608)  loss_box_reg: 0.0051 (0.0111)  loss_objectness: 0.6958 (0.6958)  loss_rpn_box_reg: 2.3341 (2.4106)  time: 1.1645  data: 0.1502  max mem: 8403
Epoch: [0]  [  5/255]  eta: 0:04:51  lr: 0.000123  loss: 4.2377 (4.3548)  loss_classifier: 1.2504 (1.2087)  loss_box_reg: 0.0051 (0.0103)  loss_objectness: 0.6952 (0.6957)  loss_rpn_box_reg: 2.3341 (2.4402)  time: 1.1660  data: 0.1593  max mem: 8403
Epoch: [0]  [  6/255]  eta: 0:04:50  lr: 0.000143  loss: 4.3454 (4.3861)  loss_classifier: 1.2504 (1.1401)  loss_box_reg: 0.0061 (0.0100)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5404)  time: 1.1659  data: 0.1522  max mem: 8403
Epoch: [0]  [  7/255]  eta: 0:04:42  lr: 0.000162  loss: 4.2377 (4.3652)  loss_classifier: 1.1344 (1.0656)  loss_box_reg: 0.0051 (0.0091)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5948)  time: 1.1394  data: 0.1523  max mem: 8403
Epoch: [0]  [  8/255]  eta: 0:04:41  lr: 0.000182  loss: 4.3454 (4.3933)  loss_classifier: 1.1344 (0.9828)  loss_box_reg: 0.0061 (0.0090)  loss_objectness: 0.6957 (0.6954)  loss_rpn_box_reg: 2.5882 (2.7061)  time: 1.1412  data: 0.1456  max mem: 8408
Epoch: [0]  [  9/255]  eta: 0:04:43  lr: 0.000202  loss: 4.2377 (4.2453)  loss_classifier: 0.9484 (0.9122)  loss_box_reg: 0.0061 (0.0091)  loss_objectness: 0.6957 (0.6956)  loss_rpn_box_reg: 2.4876 (2.6284)  time: 1.1516  data: 0.1492  max mem: 8416
Epoch: [0]  [ 10/255]  eta: 0:04:39  lr: 0.000221  loss: 4.3454 (4.2845)  loss_classifier: 0.9484 (0.8374)  loss_box_reg: 0.0061 (0.0083)  loss_objectness: 0.6957 (0.6955)  loss_rpn_box_reg: 2.5882 (2.7433)  time: 1.1396  data: 0.1460  max mem: 8416
Epoch: [2]  [231/255]  eta: 0:00:28  lr: 0.005000  loss: 0.3766 (0.4807)  loss_classifier: 0.0105 (0.0179)  loss_box_reg: 0.0094 (0.0170)  loss_objectness: 0.0417 (0.0514)  loss_rpn_box_reg: 0.3062 (0.3943)  time: 1.2042  data: 0.1419  max mem: 10289
Epoch: [2]  [232/255]  eta: 0:00:27  lr: 0.005000  loss: 0.3836 (0.4804)  loss_classifier: 0.0105 (0.0179)  loss_box_reg: 0.0100 (0.0170)  loss_objectness: 0.0433 (0.0514)  loss_rpn_box_reg: 0.3167 (0.3941)  time: 1.1945  data: 0.1382  max mem: 10289
Epoch: [2]  [233/255]  eta: 0:00:26  lr: 0.005000  loss: 0.3766 (0.4800)  loss_classifier: 0.0105 (0.0178)  loss_box_reg: 0.0100 (0.0170)  loss_objectness: 0.0433 (0.0514)  loss_rpn_box_reg: 0.3167 (0.3938)  time: 1.2038  data: 0.1386  max mem: 10289
Epoch: [2]  [234/255]  eta: 0:00:24  lr: 0.005000  loss: 0.3836 (0.4797)  loss_classifier: 0.0122 (0.0178)  loss_box_reg: 0.0100 (0.0169)  loss_objectness: 0.0433 (0.0513)  loss_rpn_box_reg: 0.3180 (0.3937)  time: 1.2032  data: 0.1349  max mem: 10289
Epoch: [2]  [235/255]  eta: 0:00:23  lr: 0.005000  loss: 0.3836 (0.4792)  loss_classifier: 0.0122 (0.0178)  loss_box_reg: 0.0100 (0.0169)  loss_objectness: 0.0433 (0.0513)  loss_rpn_box_reg: 0.3180 (0.3932)  time: 1.1978  data: 0.1358  max mem: 10289
Epoch: [2]  [236/255]  eta: 0:00:22  lr: 0.005000  loss: 0.3766 (0.4784)  loss_classifier: 0.0122 (0.0178)  loss_box_reg: 0.0100 (0.0169)  loss_objectness: 0.0433 (0.0512)  loss_rpn_box_reg: 0.3167 (0.3926)  time: 1.1853  data: 0.1364  max mem: 10289
Epoch: [2]  [237/255]  eta: 0:00:21  lr: 0.005000  loss: 0.3836 (0.4781)  loss_classifier: 0.0126 (0.0177)  loss_box_reg: 0.0105 (0.0169)  loss_objectness: 0.0433 (0.0512)  loss_rpn_box_reg: 0.3180 (0.3923)  time: 1.1991  data: 0.1401  max mem: 10289
Epoch: [2]  [238/255]  eta: 0:00:20  lr: 0.005000  loss: 0.3766 (0.4774)  loss_classifier: 0.0140 (0.0178)  loss_box_reg: 0.0117 (0.0169)  loss_objectness: 0.0433 (0.0511)  loss_rpn_box_reg: 0.3167 (0.3916)  time: 1.1831  data: 0.1414  max mem: 10289
Epoch: [2]  [239/255]  eta: 0:00:18  lr: 0.005000  loss: 0.3836 (0.4773)  loss_classifier: 0.0146 (0.0178)  loss_box_reg: 0.0137 (0.0169)  loss_objectness: 0.0453 (0.0511)  loss_rpn_box_reg: 0.3180 (0.3915)  time: 1.1823  data: 0.1479  max mem: 10289
Epoch: [2]  [240/255]  eta: 0:00:17  lr: 0.005000  loss: 0.3991 (0.4772)  loss_classifier: 0.0146 (0.0180)  loss_box_reg: 0.0137 (0.0171)  loss_objectness: 0.0433 (0.0510)  loss_rpn_box_reg: 0.3180 (0.3911)  time: 1.2012  data: 0.1483  max mem: 10289
Epoch: [2]  [241/255]  eta: 0:00:16  lr: 0.005000  loss: 0.3991 (0.4764)  loss_classifier: 0.0164 (0.0181)  loss_box_reg: 0.0142 (0.0171)  loss_objectness: 0.0433 (0.0509)  loss_rpn_box_reg: 0.3167 (0.3903)  time: 1.2004  data: 0.1519  max mem: 10289
Epoch: [2]  [242/255]  eta: 0:00:15  lr: 0.005000  loss: 0.3766 (0.4760)  loss_classifier: 0.0164 (0.0181)  loss_box_reg: 0.0142 (0.0171)  loss_objectness: 0.0433 (0.0510)  loss_rpn_box_reg: 0.3167 (0.3898)  time: 1.2140  data: 0.1562  max mem: 10289
Epoch: [2]  [243/255]  eta: 0:00:14  lr: 0.005000  loss: 0.3766 (0.4751)  loss_classifier: 0.0146 (0.0180)  loss_box_reg: 0.0137 (0.0171)  loss_objectness: 0.0453 (0.0510)  loss_rpn_box_reg: 0.3167 (0.3890)  time: 1.2048  data: 0.1602  max mem: 10289
Epoch: [2]  [244/255]  eta: 0:00:13  lr: 0.005000  loss: 0.3766 (0.4744)  loss_classifier: 0.0146 (0.0182)  loss_box_reg: 0.0142 (0.0171)  loss_objectness: 0.0433 (0.0509)  loss_rpn_box_reg: 0.3167 (0.3883)  time: 1.1944  data: 0.1559  max mem: 10289
Epoch: [2]  [245/255]  eta: 0:00:11  lr: 0.005000  loss: 0.3738 (0.4739)  loss_classifier: 0.0146 (0.0181)  loss_box_reg: 0.0142 (0.0171)  loss_objectness: 0.0433 (0.0507)  loss_rpn_box_reg: 0.3062 (0.3879)  time: 1.1933  data: 0.1547  max mem: 10289
Epoch: [2]  [246/255]  eta: 0:00:10  lr: 0.005000  loss: 0.3673 (0.4731)  loss_classifier: 0.0146 (0.0181)  loss_box_reg: 0.0142 (0.0171)  loss_objectness: 0.0433 (0.0507)  loss_rpn_box_reg: 0.2984 (0.3873)  time: 1.1967  data: 0.1577  max mem: 10289
Epoch: [2]  [247/255]  eta: 0:00:09  lr: 0.005000  loss: 0.3673 (0.4728)  loss_classifier: 0.0140 (0.0180)  loss_box_reg: 0.0137 (0.0170)  loss_objectness: 0.0403 (0.0506)  loss_rpn_box_reg: 0.2984 (0.3871)  time: 1.2077  data: 0.1585  max mem: 10289
Epoch: [2]  [248/255]  eta: 0:00:08  lr: 0.005000  loss: 0.3673 (0.4724)  loss_classifier: 0.0140 (0.0180)  loss_box_reg: 0.0137 (0.0170)  loss_objectness: 0.0403 (0.0507)  loss_rpn_box_reg: 0.2963 (0.3867)  time: 1.2048  data: 0.1563  max mem: 10289
Epoch: [2]  [249/255]  eta: 0:00:07  lr: 0.005000  loss: 0.3654 (0.4718)  loss_classifier: 0.0140 (0.0180)  loss_box_reg: 0.0137 (0.0170)  loss_objectness: 0.0337 (0.0506)  loss_rpn_box_reg: 0.2954 (0.3861)  time: 1.2138  data: 0.1549  max mem: 10289
Epoch: [2]  [250/255]  eta: 0:00:05  lr: 0.005000  loss: 0.3622 (0.4713)  loss_classifier: 0.0126 (0.0180)  loss_box_reg: 0.0127 (0.0170)  loss_objectness: 0.0337 (0.0506)  loss_rpn_box_reg: 0.2947 (0.3857)  time: 1.2129  data: 0.1539  max mem: 10289
Epoch: [2]  [251/255]  eta: 0:00:04  lr: 0.005000  loss: 0.3622 (0.4710)  loss_classifier: 0.0140 (0.0180)  loss_box_reg: 0.0127 (0.0171)  loss_objectness: 0.0403 (0.0506)  loss_rpn_box_reg: 0.2947 (0.3853)  time: 1.2060  data: 0.1520  max mem: 10289
Epoch: [2]  [252/255]  eta: 0:00:03  lr: 0.005000  loss: 0.3622 (0.4706)  loss_classifier: 0.0140 (0.0180)  loss_box_reg: 0.0142 (0.0171)  loss_objectness: 0.0403 (0.0506)  loss_rpn_box_reg: 0.2947 (0.3850)  time: 1.2098  data: 0.1555  max mem: 10289
Epoch: [2]  [253/255]  eta: 0:00:02  lr: 0.005000  loss: 0.3415 (0.4698)  loss_classifier: 0.0140 (0.0179)  loss_box_reg: 0.0142 (0.0170)  loss_objectness: 0.0403 (0.0506)  loss_rpn_box_reg: 0.2698 (0.3843)  time: 1.1968  data: 0.1540  max mem: 10289
Epoch: [2]  [254/255]  eta: 0:00:01  lr: 0.005000  loss: 0.3415 (0.4694)  loss_classifier: 0.0139 (0.0179)  loss_box_reg: 0.0158 (0.0170)  loss_objectness: 0.0403 (0.0505)  loss_rpn_box_reg: 0.2698 (0.3840)  time: 1.2011  data: 0.1577  max mem: 10289
Epoch: [2] Total time: 0:05:03 (1.1883 s / it)
n_threads =  1
creating index...
index created!
Test:  [  0/214]  eta: 0:00:14  model_time: 0.0554 (0.0554)  evaluator_time: 0.0007 (0.0007)  time: 0.0688  data: 0.0124  max mem: 10289
Test:  [100/214]  eta: 0:00:08  model_time: 0.0671 (0.0648)  evaluator_time: 0.0008 (0.0027)  time: 0.0782  data: 0.0104  max mem: 10289
Test:  [200/214]  eta: 0:00:01  model_time: 0.0666 (0.0652)  evaluator_time: 0.0009 (0.0022)  time: 0.0787  data: 0.0109  max mem: 10289
Test:  [213/214]  eta: 0:00:00  model_time: 0.0670 (0.0651)  evaluator_time: 0.0008 (0.0021)  time: 0.0781  data: 0.0110  max mem: 10289
Test: Total time: 0:00:16 (0.0782 s / it)
Averaged stats: model_time: 0.0670 (0.0651)  evaluator_time: 0.0008 (0.0021)
Accumulating evaluation results...
DONE (t=0.03s).
IoU metric: bbox
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.376
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.674
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.384
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.334
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.460
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.766
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.182
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.437
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.473
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.419
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.559
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.809
gpu: 83%, gpu-mem: 50%
Epoch: [3]  [  0/255]  eta: 0:05:23  lr: 0.000500  loss: 0.3329 (0.3329)  loss_classifier: 0.0060 (0.0060)  loss_box_reg: 0.0039 (0.0039)  loss_objectness: 0.0325 (0.0325)  loss_rpn_box_reg: 0.2904 (0.2904)  time: 1.2698  data: 0.1954  max mem: 10289
Epoch: [3]  [  1/255]  eta: 0:05:11  lr: 0.000500  loss: 0.2992 (0.3161)  loss_classifier: 0.0060 (0.0071)  loss_box_reg: 0.0039 (0.0056)  loss_objectness: 0.0325 (0.0373)  loss_rpn_box_reg: 0.2416 (0.2660)  time: 1.2282  data: 0.1582  max mem: 10289
Epoch: [3]  [  2/255]  eta: 0:05:12  lr: 0.000500  loss: 0.2992 (0.2980)  loss_classifier: 0.0082 (0.0086)  loss_box_reg: 0.0073 (0.0098)  loss_objectness: 0.0325 (0.0322)  loss_rpn_box_reg: 0.2416 (0.2474)  time: 1.2339  data: 0.1635  max mem: 10289
Epoch: [3]  [  3/255]  eta: 0:05:16  lr: 0.000500  loss: 0.2906 (0.2961)  loss_classifier: 0.0060 (0.0077)  loss_box_reg: 0.0073 (0.0093)  loss_objectness: 0.0270 (0.0309)  loss_rpn_box_reg: 0.2416 (0.2482)  time: 1.2546  data: 0.1553  max mem: 10289
Epoch: [3]  [  4/255]  eta: 0:05:12  lr: 0.000500  loss: 0.2992 (0.3030)  loss_classifier: 0.0082 (0.0083)  loss_box_reg: 0.0073 (0.0088)  loss_objectness: 0.0270 (0.0293)  loss_rpn_box_reg: 0.2508 (0.2565)  time: 1.2464  data: 0.1443  max mem: 10289
Epoch: [3]  [  5/255]  eta: 0:05:16  lr: 0.000500  loss: 0.2906 (0.2929)  loss_classifier: 0.0060 (0.0077)  loss_box_reg: 0.0073 (0.0088)  loss_objectness: 0.0244 (0.0285)  loss_rpn_box_reg: 0.2416 (0.2479)  time: 1.2651  data: 0.1441  max mem: 10289
Epoch: [3]  [  6/255]  eta: 0:05:02  lr: 0.000500  loss: 0.2992 (0.3025)  loss_classifier: 0.0079 (0.0077)  loss_box_reg: 0.0073 (0.0080)  loss_objectness: 0.0270 (0.0314)  loss_rpn_box_reg: 0.2508 (0.2554)  time: 1.2154  data: 0.1391  max mem: 10289
Epoch: [3]  [  7/255]  eta: 0:04:58  lr: 0.000500  loss: 0.2992 (0.3056)  loss_classifier: 0.0060 (0.0074)  loss_box_reg: 0.0073 (0.0081)  loss_objectness: 0.0270 (0.0320)  loss_rpn_box_reg: 0.2508 (0.2582)  time: 1.2026  data: 0.1385  max mem: 10289
Epoch: [3]  [  8/255]  eta: 0:04:57  lr: 0.000500  loss: 0.2992 (0.2987)  loss_classifier: 0.0079 (0.0090)  loss_box_reg: 0.0076 (0.0102)  loss_objectness: 0.0270 (0.0310)  loss_rpn_box_reg: 0.2508 (0.2486)  time: 1.2027  data: 0.1377  max mem: 10289
Epoch: [3]  [  9/255]  eta: 0:04:56  lr: 0.000500  loss: 0.2992 (0.3030)  loss_classifier: 0.0060 (0.0083)  loss_box_reg: 0.0073 (0.0095)  loss_objectness: 0.0270 (0.0334)  loss_rpn_box_reg: 0.2508 (0.2518)  time: 1.2050  data: 0.1392  max mem: 10289
Epoch: [3]  [ 10/255]  eta: 0:04:54  lr: 0.000500  loss: 0.3196 (0.3045)  loss_classifier: 0.0060 (0.0080)  loss_box_reg: 0.0076 (0.0095)  loss_objectness: 0.0270 (0.0324)  loss_rpn_box_reg: 0.2776 (0.2546)  time: 1.2005  data: 0.1396  max mem: 10289
Epoch: [3]  [ 11/255]  eta: 0:04:53  lr: 0.000500  loss: 0.2992 (0.3037)  loss_classifier: 0.0052 (0.0074)  loss_box_reg: 0.0073 (0.0090)  loss_objectness: 0.0270 (0.0335)  loss_rpn_box_reg: 0.2508 (0.2539)  time: 1.2041  data: 0.1427  max mem: 10289
Epoch: [3]  [ 12/255]  eta: 0:04:53  lr: 0.000500  loss: 0.3196 (0.3059)  loss_classifier: 0.0060 (0.0080)  loss_box_reg: 0.0076 (0.0092)  loss_objectness: 0.0325 (0.0347)  loss_rpn_box_reg: 0.2569 (0.2541)  time: 1.2088  data: 0.1459  max mem: 10289
Epoch: [3]  [ 13/255]  eta: 0:04:48  lr: 0.000500  loss: 0.2992 (0.3021)  loss_classifier: 0.0060 (0.0080)  loss_box_reg: 0.0075 (0.0090)  loss_objectness: 0.0325 (0.0352)  loss_rpn_box_reg: 0.2508 (0.2499)  time: 1.1914  data: 0.1465  max mem: 10289
Epoch: [3]  [ 14/255]  eta: 0:04:43  lr: 0.000500  loss: 0.3196 (0.3107)  loss_classifier: 0.0078 (0.0080)  loss_box_reg: 0.0076 (0.0092)  loss_objectness: 0.0359 (0.0362)  loss_rpn_box_reg: 0.2569 (0.2573)  time: 1.1757  data: 0.1461  max mem: 10289
Epoch: [3]  [ 15/255]  eta: 0:04:41  lr: 0.000500  loss: 0.3076 (0.3105)  loss_classifier: 0.0078 (0.0080)  loss_box_reg: 0.0075 (0.0090)  loss_objectness: 0.0325 (0.0359)  loss_rpn_box_reg: 0.2569 (0.2576)  time: 1.1734  data: 0.1449  max mem: 10289
Epoch: [3]  [ 16/255]  eta: 0:04:37  lr: 0.000500  loss: 0.3076 (0.3066)  loss_classifier: 0.0079 (0.0083)  loss_box_reg: 0.0076 (0.0094)  loss_objectness: 0.0359 (0.0360)  loss_rpn_box_reg: 0.2569 (0.2528)  time: 1.1591  data: 0.1431  max mem: 10289
Epoch: [3]  [ 17/255]  eta: 0:04:32  lr: 0.000500  loss: 0.3076 (0.3082)  loss_classifier: 0.0078 (0.0082)  loss_box_reg: 0.0075 (0.0093)  loss_objectness: 0.0332 (0.0359)  loss_rpn_box_reg: 0.2569 (0.2548)  time: 1.1454  data: 0.1409  max mem: 10289
Epoch: [3]  [ 18/255]  eta: 0:04:30  lr: 0.000500  loss: 0.3076 (0.3078)  loss_classifier: 0.0078 (0.0078)  loss_box_reg: 0.0075 (0.0089)  loss_objectness: 0.0332 (0.0351)  loss_rpn_box_reg: 0.2625 (0.2560)  time: 1.1410  data: 0.1380  max mem: 10289
Epoch: [3]  [ 19/255]  eta: 0:04:29  lr: 0.000500  loss: 0.3006 (0.3051)  loss_classifier: 0.0069 (0.0077)  loss_box_reg: 0.0075 (0.0088)  loss_objectness: 0.0325 (0.0346)  loss_rpn_box_reg: 0.2569 (0.2541)  time: 1.1405  data: 0.1388  max mem: 10289
Epoch: [3]  [ 20/255]  eta: 0:04:34  lr: 0.000500  loss: 0.3006 (0.3104)  loss_classifier: 0.0078 (0.0103)  loss_box_reg: 0.0076 (0.0104)  loss_objectness: 0.0332 (0.0359)  loss_rpn_box_reg: 0.2508 (0.2538)  time: 1.1615  data: 0.1525  max mem: 10289
Epoch: [3]  [ 21/255]  eta: 0:04:33  lr: 0.000500  loss: 0.3006 (0.3076)  loss_classifier: 0.0069 (0.0101)  loss_box_reg: 0.0079 (0.0104)  loss_objectness: 0.0314 (0.0353)  loss_rpn_box_reg: 0.2508 (0.2518)  time: 1.1634  data: 0.1535  max mem: 10289
Epoch: [3]  [ 22/255]  eta: 0:04:31  lr: 0.000500  loss: 0.3006 (0.3053)  loss_classifier: 0.0069 (0.0100)  loss_box_reg: 0.0079 (0.0103)  loss_objectness: 0.0314 (0.0348)  loss_rpn_box_reg: 0.2508 (0.2501)  time: 1.1557  data: 0.1503  max mem: 10289
Epoch: [3]  [ 23/255]  eta: 0:04:30  lr: 0.000500  loss: 0.3006 (0.3043)  loss_classifier: 0.0069 (0.0097)  loss_box_reg: 0.0079 (0.0100)  loss_objectness: 0.0332 (0.0349)  loss_rpn_box_reg: 0.2488 (0.2498)  time: 1.1486  data: 0.1490  max mem: 10289
Epoch: [3]  [ 24/255]  eta: 0:04:26  lr: 0.000500  loss: 0.3006 (0.3117)  loss_classifier: 0.0069 (0.0098)  loss_box_reg: 0.0085 (0.0100)  loss_objectness: 0.0359 (0.0374)  loss_rpn_box_reg: 0.2488 (0.2545)  time: 1.1319  data: 0.1502  max mem: 10289
Epoch: [3]  [ 25/255]  eta: 0:04:27  lr: 0.000500  loss: 0.3006 (0.3087)  loss_classifier: 0.0078 (0.0099)  loss_box_reg: 0.0085 (0.0100)  loss_objectness: 0.0359 (0.0370)  loss_rpn_box_reg: 0.2488 (0.2518)  time: 1.1300  data: 0.1492  max mem: 10289
Epoch: [3]  [ 26/255]  eta: 0:04:28  lr: 0.000500  loss: 0.3006 (0.3138)  loss_classifier: 0.0078 (0.0106)  loss_box_reg: 0.0087 (0.0105)  loss_objectness: 0.0359 (0.0371)  loss_rpn_box_reg: 0.2488 (0.2556)  time: 1.1587  data: 0.1530  max mem: 10289
Epoch: [3]  [ 27/255]  eta: 0:04:25  lr: 0.000500  loss: 0.3006 (0.3139)  loss_classifier: 0.0078 (0.0103)  loss_box_reg: 0.0087 (0.0103)  loss_objectness: 0.0360 (0.0376)  loss_rpn_box_reg: 0.2488 (0.2557)  time: 1.1520  data: 0.1547  max mem: 10289
Epoch: [3]  [ 28/255]  eta: 0:04:24  lr: 0.000500  loss: 0.3006 (0.3125)  loss_classifier: 0.0069 (0.0101)  loss_box_reg: 0.0079 (0.0101)  loss_objectness: 0.0360 (0.0371)  loss_rpn_box_reg: 0.2488 (0.2553)  time: 1.1499  data: 0.1526  max mem: 10289
Epoch: [3]  [ 29/255]  eta: 0:04:24  lr: 0.000500  loss: 0.2950 (0.3094)  loss_classifier: 0.0078 (0.0100)  loss_box_reg: 0.0079 (0.0100)  loss_objectness: 0.0332 (0.0366)  loss_rpn_box_reg: 0.2456 (0.2529)  time: 1.1510  data: 0.1535  max mem: 10289
Epoch: [3]  [ 30/255]  eta: 0:04:23  lr: 0.000500  loss: 0.2812 (0.3083)  loss_classifier: 0.0079 (0.0102)  loss_box_reg: 0.0079 (0.0101)  loss_objectness: 0.0332 (0.0363)  loss_rpn_box_reg: 0.2452 (0.2518)  time: 1.1520  data: 0.1516  max mem: 10289
Epoch: [3]  [ 31/255]  eta: 0:04:22  lr: 0.000500  loss: 0.2812 (0.3088)  loss_classifier: 0.0079 (0.0103)  loss_box_reg: 0.0087 (0.0101)  loss_objectness: 0.0332 (0.0363)  loss_rpn_box_reg: 0.2452 (0.2521)  time: 1.1507  data: 0.1511  max mem: 10289
Epoch: [3]  [ 32/255]  eta: 0:04:19  lr: 0.000500  loss: 0.2730 (0.3054)  loss_classifier: 0.0079 (0.0103)  loss_box_reg: 0.0081 (0.0101)  loss_objectness: 0.0314 (0.0360)  loss_rpn_box_reg: 0.2413 (0.2490)  time: 1.1376  data: 0.1512  max mem: 10289
Epoch: [3]  [ 33/255]  eta: 0:04:19  lr: 0.000500  loss: 0.2812 (0.3064)  loss_classifier: 0.0080 (0.0105)  loss_box_reg: 0.0087 (0.0102)  loss_objectness: 0.0314 (0.0367)  loss_rpn_box_reg: 0.2452 (0.2490)  time: 1.1533  data: 0.1518  max mem: 10289
Epoch: [3]  [ 34/255]  eta: 0:04:19  lr: 0.000500  loss: 0.2812 (0.3059)  loss_classifier: 0.0086 (0.0109)  loss_box_reg: 0.0087 (0.0105)  loss_objectness: 0.0314 (0.0367)  loss_rpn_box_reg: 0.2413 (0.2478)  time: 1.1701  data: 0.1556  max mem: 10289
Epoch: [3]  [ 35/255]  eta: 0:04:18  lr: 0.000500  loss: 0.2730 (0.3038)  loss_classifier: 0.0086 (0.0108)  loss_box_reg: 0.0087 (0.0103)  loss_objectness: 0.0321 (0.0365)  loss_rpn_box_reg: 0.2179 (0.2462)  time: 1.1732  data: 0.1554  max mem: 10289
Epoch: [3]  [ 36/255]  eta: 0:04:15  lr: 0.000500  loss: 0.2730 (0.3025)  loss_classifier: 0.0086 (0.0108)  loss_box_reg: 0.0087 (0.0103)  loss_objectness: 0.0321 (0.0364)  loss_rpn_box_reg: 0.2179 (0.2450)  time: 1.1736  data: 0.1563  max mem: 10289
Epoch: [3]  [ 37/255]  eta: 0:04:13  lr: 0.000500  loss: 0.2724 (0.3017)  loss_classifier: 0.0102 (0.0115)  loss_box_reg: 0.0089 (0.0110)  loss_objectness: 0.0279 (0.0359)  loss_rpn_box_reg: 0.2173 (0.2433)  time: 1.1815  data: 0.1557  max mem: 10289
Epoch: [3]  [ 38/255]  eta: 0:04:12  lr: 0.000500  loss: 0.2724 (0.3012)  loss_classifier: 0.0110 (0.0120)  loss_box_reg: 0.0090 (0.0112)  loss_objectness: 0.0279 (0.0356)  loss_rpn_box_reg: 0.2130 (0.2424)  time: 1.1836  data: 0.1568  max mem: 10289
Epoch: [3]  [ 39/255]  eta: 0:04:11  lr: 0.000500  loss: 0.2730 (0.3009)  loss_classifier: 0.0110 (0.0118)  loss_box_reg: 0.0090 (0.0111)  loss_objectness: 0.0321 (0.0358)  loss_rpn_box_reg: 0.2130 (0.2422)  time: 1.1865  data: 0.1545  max mem: 10289
Epoch: [3]  [ 40/255]  eta: 0:04:10  lr: 0.000500  loss: 0.2724 (0.3002)  loss_classifier: 0.0102 (0.0116)  loss_box_reg: 0.0089 (0.0109)  loss_objectness: 0.0321 (0.0360)  loss_rpn_box_reg: 0.2130 (0.2418)  time: 1.1609  data: 0.1363  max mem: 10289
Epoch: [3]  [ 41/255]  eta: 0:04:09  lr: 0.000500  loss: 0.2730 (0.3000)  loss_classifier: 0.0110 (0.0120)  loss_box_reg: 0.0089 (0.0113)  loss_objectness: 0.0329 (0.0363)  loss_rpn_box_reg: 0.2130 (0.2404)  time: 1.1630  data: 0.1381  max mem: 10289
Epoch: [3]  [ 42/255]  eta: 0:04:07  lr: 0.000500  loss: 0.2730 (0.2972)  loss_classifier: 0.0110 (0.0118)  loss_box_reg: 0.0089 (0.0112)  loss_objectness: 0.0329 (0.0361)  loss_rpn_box_reg: 0.2090 (0.2381)  time: 1.1575  data: 0.1405  max mem: 10289
Epoch: [3]  [ 43/255]  eta: 0:04:07  lr: 0.000500  loss: 0.2724 (0.2961)  loss_classifier: 0.0120 (0.0120)  loss_box_reg: 0.0090 (0.0113)  loss_objectness: 0.0321 (0.0357)  loss_rpn_box_reg: 0.2066 (0.2371)  time: 1.1691  data: 0.1402  max mem: 10289
Epoch: [3]  [ 44/255]  eta: 0:04:06  lr: 0.000500  loss: 0.2717 (0.2948)  loss_classifier: 0.0110 (0.0119)  loss_box_reg: 0.0090 (0.0115)  loss_objectness: 0.0296 (0.0354)  loss_rpn_box_reg: 0.2030 (0.2360)  time: 1.1872  data: 0.1419  max mem: 10289
